"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDL172C",56.6976688409544,-0.530861180011758,0.200108056508663,-2.65287259930376,0.00798099880308403,0.025152479777217
"YDL173W",179.961342280892,-0.375749575942259,0.108673529318035,-3.45759982490879,0.000545010284948214,0.00237460718224852
"YDL174C",281.843878195209,-0.0539506092877385,0.0843618453602112,-0.639514333255493,0.522488392312326,0.66355655670171
"YDL175C",42.690253159134,-0.380312257589725,0.225324748334838,-1.68784059629602,0.0914418323433322,0.18630205094249
"YDL176W",45.9630537458013,-0.244050883222452,0.221019526205221,-1.10420507822393,0.269504187288388,0.419457031242688
"YDL177C",31.6361594544637,-0.439234067438588,0.255780730118354,-1.71722892195729,0.0859373530734963,0.177440059931493
"YDL178W",106.471472929768,0.195717260285825,0.133499136684939,1.46605637419006,0.142632929408062,0.260388501217952
"YDL179W",23.1576375540491,-0.254928829344733,0.290855058382027,-0.876480645593221,0.380768793580483,0.533317608650502
"YDL180W",85.268920347213,-0.0364681506609769,0.160198371094189,-0.227643704563859,0.819923240522336,0.890272205333485
"YDL181W",34.9578637817661,-0.174749293178616,0.244189638922726,-0.715629434359068,0.474220193678196,0.620322794213439
"YDL182W",386.966122097094,1.87177708399647,0.0788098257386176,23.750554787476,1.08433072251396e-124,5.85909301515664e-123
"YDL183C",15.8957368013038,-0.569720906880612,0.373684806719455,-1.52460281134291,0.127358195767845,0.240269429528462
"YDL184C",519.619226143057,-0.232841651572079,0.063302934370534,-3.67821261190163,0.000234874139189648,0.00110235657606307
"YDL185C-A",2.79723672089179,0.474276795227482,0.854520900864314,0.555020707799856,0.578880496483024,0.713184169754976
"YDL185W",912.039813597254,0.448638984551792,0.0462117861793679,9.70832382047364,2.77868879022992e-22,4.03836104180082e-21
"YDL186W",20.2261217471308,-0.0922426685199873,0.318254970553946,-0.289838893511804,0.771939491639285,0.857277205493493
"YDL187C",0.28314948928147,1.35034777361005,2.52210661727886,0.535404714598055,0.592370030724489,NA
"YDL188C",133.733241202157,0.137857986190453,0.13449021743724,1.02504099418819,0.305343845152773,0.458305742890748
"YDL189W",125.775880228518,0.0199867793685826,0.127516320780186,0.156738990321373,0.875450557012398,0.926137620721616
"YDL190C",137.042937400496,0.222910341070356,0.119252599398989,1.8692283622645,0.0615910499221909,0.137056887577646
"YDL191W",1063.24361155825,0.563203795976161,0.0480238085403639,11.7275953968288,9.20362047124969e-32,1.67680947029512e-30
"YDL192W",658.840927297447,0.367942340610153,0.0589614455634991,6.24038873358174,4.36484785452012e-10,3.98190016396482e-09
"YDL193W",67.3844721491079,-0.236018183295447,0.173822976817922,-1.35780773989778,0.174524698339509,0.304119388892606
"YDL194W",84.0220134709424,0.00419893958533937,0.151469928767363,0.0277212752360132,0.977884455038514,0.988201010990007
"YDL195W",465.021888213176,0.28804345328627,0.0668474739262094,4.30896541586943,1.64020011456704e-05,9.60124548545632e-05
"YDL196W",1.75077759946487,-0.290734006232386,1.07188253526342,-0.27123681622533,0.786208898661703,0.866831645856171
"YDL197C",80.5550424881229,-0.459930338827717,0.163167178198736,-2.81876749910773,0.0048208423297117,0.0163242448893612
"YDL198C",143.247843659286,0.764019753339826,0.121058089620027,6.31118296792809,2.76910576498932e-10,2.55939863249452e-09
"YDL199C",33.1941543443463,-0.664184822568673,0.254520633291972,-2.60955198004225,0.00906608712624869,0.0281511801631357
"YDL200C",20.7354001123296,-0.664092541243117,0.316166837873761,-2.10044970468495,0.035689300542223,0.0874865288979969
"YDL201W",42.714041699754,0.444756331132308,0.215428683623888,2.06451770326369,0.0389686571457251,0.093815632321125
"YDL202W",50.0517846440709,0.114376077695633,0.201120232808796,0.568695034300056,0.56956311829532,0.705481589706703
"YDL203C",45.1267899492247,-0.274889066997901,0.210943757270078,-1.30313914265759,0.192527262348873,0.326929184144394
"YDL204W",68.0370850465292,0.881137850768043,0.16838994777421,5.23272239474495,1.67031500715472e-07,1.23940510272678e-06
"YDL205C",88.2650408283365,0.40114094693151,0.1473327613996,2.7226866796009,0.00647534377553945,0.0209633208939873
"YDL206W",49.2201298012233,-1.07805007913331,0.217692135825991,-4.95217741809025,7.33876472939609e-07,5.08724458544321e-06
"YDL207W",101.949206988602,-0.570137278606128,0.148353917715515,-3.84308879324259,0.000121495486813397,0.000603847851913752
"YDL208W",213.713992199337,0.842089314135476,0.0949686042981864,8.86702842858939,7.51237372200244e-19,9.97756862825619e-18
"YDL209C",27.9110933008164,-0.620011159650715,0.280143368299618,-2.21319235009555,0.0268843872868418,0.0693161078415228
"YDL210W",10.8791576704919,-1.0857457372486,0.479377996627551,-2.26490524155651,0.0235184950601787,0.0621588318438336
"YDL211C",26.2252297823269,-0.734438960212668,0.284455420010817,-2.58191234389114,0.00982545372321382,0.0302270162716096
"YDL212W",207.701310732876,-0.034783245593229,0.103705280710336,-0.33540476777054,0.737319771892849,0.833423135688645
"YDL213C",121.167736801807,-0.26833245542733,0.133740739404856,-2.00636288255474,0.0448175454308649,0.105262272698126
"YDL214C",16.5661137965629,-1.69854864062066,0.415144870695939,-4.09146001918139,4.28665856052319e-05,0.00023647692338244
"YDL215C",171.517933396522,-0.104071925686648,0.106445890944378,-0.977697915469836,0.328223753064843,0.480331149739801
"YDL216C",40.4688556336574,-0.268006899769098,0.228241102198712,-1.17422715359902,0.240304052536844,0.385780147317909
"YDL217C",47.5367908835431,-0.144627236339125,0.202487863019476,-0.714251383675348,0.475071748555634,0.620979046493588
"YDL218W",10.7988731088065,0.430718561869432,0.443261134179766,0.971703875338533,0.331197888298358,0.483117916433369
"YDL219W",18.9405513252455,-0.585071236569142,0.346568950005402,-1.68818134619395,0.091376422882582,0.186228802535037
"YDL220C",38.9606250566306,0.357459921118686,0.230221044984555,1.55268134215387,0.120499281902362,0.229941581704417
"YDL221W",14.8791888626356,-0.221233550586551,0.364635808288287,-0.606724697788432,0.544033628889711,0.682281412783327
"YDL222C",12.1805243946061,-0.366179278159589,0.412938485048956,-0.886764715369594,0.375205588114824,0.527708504574397
"YDL223C",67.6130315590324,-0.139158908468523,0.171365650954491,-0.812058354130015,0.416758148317676,0.568451666330047
"YDL224C",117.288522715814,-0.0462149682268672,0.128514158348212,-0.359609935752346,0.719138852356123,0.820056966918364
"YDL225W",98.910608517388,-0.322367385048817,0.143856537879364,-2.24089492073797,0.0250328823439842,0.0653958190820943
"YDL226C",153.774769375102,0.242843092529138,0.112524663830653,2.15813213087765,0.0309175602577756,0.0778108343748635
"YDL227C",12.4990372596221,1.92078797290707,0.435195066596357,4.41362533801102,1.01653820770213e-05,6.16751876112561e-05
"YDL228C",363.380346395247,-0.192577469106241,0.084285961293623,-2.28481073420244,0.0223239279781473,0.0595996083943612
"YDL229W",2998.14441290606,1.63283276481655,0.0290455486950455,56.2162822937158,0,0
"YDL230W",85.3562082645139,-0.204211722952694,0.159113561738626,-1.28343379861077,0.199340139034269,0.335702812726331
"YDL231C",106.381181943052,-0.174271376843315,0.148707919881158,-1.17190380298902,0.241235680053887,0.386882792821073
"YDL232W",22.2446615545964,-0.00115536140075053,0.305074214960907,-0.00378714864807103,0.99697829978736,0.997609498457691
"YDL233W",58.4018078043703,0.00269613085422029,0.185558051176367,0.0145298511011937,0.988407264040143,0.993593691089487
"YDL234C",188.354153699531,0.75502588959663,0.111634060676559,6.76340074902577,1.34789723519298e-11,1.35260417791906e-10
"YDL235C",49.0614566320335,-0.39724911694939,0.21459096835906,-1.85119215401788,0.0641419141122332,0.141834620852584
"YDL236W",205.947463898678,0.37586943135063,0.101345819844966,3.70878080542066,0.000208259614011869,0.00098919404942377
"YDL237W",97.457843646316,-0.073720826952361,0.148966376303614,-0.494882327016586,0.620683186446423,0.74742078185034
"YDL238C",47.7920892587622,0.786783310557812,0.206164857769649,3.81628236290831,0.000135477462505453,0.000666528029540446
"YDL239C",21.9758509665471,-0.0835397272700448,0.299594596628595,-0.278842569959993,0.780365643488659,0.862344275150377
"YDL240C-A",0.282695793669203,1.3932452040659,2.5233828907804,0.552133887075305,0.580856626303268,NA
"YDL240W",50.4214688700887,-0.715630133526262,0.207610954888881,-3.44697674508211,0.000566897376563476,0.00245979767648201
"YDL241W",29.112445511127,1.8151145918722,0.268841713487512,6.75161070923808,1.46212753592237e-11,1.46027966541884e-10
"YDL242W",3.8481502077199,-0.0665674616995935,0.733202543730365,-0.0907900037565522,0.927659453093181,0.958318545507036
"YDL243C",48.5556047285833,0.0854726150008222,0.198010420679874,0.431657155756498,0.665990610958786,0.781774382252193
"YDL244W",8.52642165023885,-2.31890576774148,0.649807751807332,-3.56860280797179,0.000358890024719419,0.00163230412681738
"YDL245C",18.3348569220048,0.526403404323956,0.335508873868603,1.56897013856663,0.116654897205944,0.22422993619215
"YDL246C",6.91427043650129,-0.27633600794275,3.25300573292493,-0.0849479006894595,NA,NA
"YDL247W",28.560872264102,-1.32934362834733,1.33328999881351,-0.99704012595182,0.318745033465946,0.471700866472778
"YDL247W-A",1.08998215091582,-0.775315041223943,1.41291251208646,-0.548735349564588,0.583187083272698,0.716600338279882
"YDL248W",46.4000789801212,0.487163688864519,0.227452466277274,2.14182636415403,0.0322074570717384,0.0801635998454844
"YDR001C",326.512741598372,0.598973323495928,0.0772761035390643,7.75108081365849,9.11136750508827e-15,1.06670491420682e-13
"YDR002W",500.351576370322,0.209571438424159,0.0634076716946549,3.30514325511538,0.000949278663641835,0.00387934047287891
"YDR003W",83.6429885772624,-0.713580210659842,0.160685674415886,-4.44084522938215,8.96062259858878e-06,5.48924961901921e-05
"YDR003W-A",12.1092752809513,-0.983038386509324,0.439748955972512,-2.23545359950956,0.0253875846161081,0.0661422990590882
"YDR004W",46.7953911507698,-0.889075878008941,0.222650573415342,-3.99314434439125,6.5202848529585e-05,0.000346396981852131
"YDR005C",76.7973479743093,-0.350260626217265,0.16595295370113,-2.1106019411264,0.0348065406904628,0.0857214453623318
"YDR006C",124.540875331881,-0.297503021760981,0.126504292160339,-2.35172274932703,0.0186866974166916,0.0513640439427496
"YDR007W",76.5149724303115,0.0199120491424329,0.162590953031872,0.122467140828738,0.902529067891096,0.943105581356613
"YDR008C",21.7578386999056,-0.146477647414728,0.309211327679693,-0.47371371713284,0.635704070257241,0.760151528686642
"YDR009W",21.9530109251854,-0.540639514615209,0.311642475100766,-1.73480689511402,0.08277501449727,0.172366153376726
"YDR010C",5.67417095385405,-1.56633586232509,0.679066444668704,-2.3066017686815,0.021077030861155,0.0568301402295594
"YDR011W",267.170879323193,1.34700439607595,0.0872638593118046,15.4359938547175,9.37451381622921e-54,2.47973541197494e-52
"YDR012W",1720.02423868635,0.842218171009051,0.0383269323925345,21.9745781473788,5.04211021700007e-107,2.36120154013885e-105
"YDR013W",31.4527388740097,-0.647829728580199,0.257415767328308,-2.51666685107893,0.0118470791014821,0.0353870201962392
"YDR014W",12.8504746630343,-0.427800277245164,0.420695486951721,-1.01688820183198,0.309206616527021,0.462260924924891
"YDR014W-A",1.23838022241293,-0.0279401223391553,1.25808055945288,-0.022208531980898,0.982281611733623,0.990586114113888
"YDR015C",0,NA,NA,NA,NA,NA
"YDR016C",37.6927704371088,-0.295791291649451,0.242025894445652,-1.22214729265621,0.221651931555553,0.3634034002319
"YDR017C",123.147773152709,-0.211334941950541,0.128435354556421,-1.64545769099507,0.0998754608247649,0.199561524441898
"YDR018C",18.8661494654598,-1.44046868988308,0.38527331300305,-3.73882291159803,0.00018488390259577,0.000887498885505282
"YDR019C",128.180334068869,3.2382096986895,0.157401998772709,20.5728626315955,4.80447216659893e-94,2.02492486914923e-92
"YDR020C",14.0784691583522,-0.135902675644337,0.37123624254967,-0.366081379099599,0.714304351861622,0.817267820789392
"YDR021W",6.87557562863118,-0.248844702689784,0.558813776504791,-0.445308818702058,0.656096595732566,0.775929792621566
"YDR022C",28.0380330886417,-0.369080222445055,0.270245855008008,-1.36572019738885,0.172026802438035,0.301011194302036
"YDR023W",475.310765689382,0.192980936636159,0.065314675525138,2.95463362689271,0.00313040555033167,0.0113477201199523
"YDR024W",0.632602673591978,0.691250938181964,1.90099484755765,0.363625887292681,0.716137393001482,0.818405748111961
"YDR025W",1625.91032898263,0.842545650501733,0.0353416228682086,23.8400385189906,1.28467877456944e-125,7.25155286859641e-124
"YDR026C",76.2389950653565,-0.281393476632113,0.167914114898183,-1.67581788346226,0.093773870104595,0.190195189862448
"YDR027C",102.157054377785,-0.202806391879475,0.141587836015037,-1.43237157645333,0.152037508566694,0.273218058316838
"YDR028C",352.810000495484,0.271638954764817,0.0743500158516247,3.65351576127311,0.000258673902184284,0.00120778169099634
"YDR029W",3.36382465932133,0.258485958937942,0.857400917697393,0.301476186463764,0.763051406260538,0.850645563459552
"YDR030C",14.002299619174,0.164739338678913,0.379397196634245,0.434213378855638,0.664133498628977,0.780563669517084
"YDR031W",14.8545931645252,-1.06682331366696,0.39869788782313,-2.67576866155916,0.00745580892947454,0.0236981518613062
"YDR032C",421.317312951696,0.0911090546392198,0.0690738789291633,1.31900880697107,0.187166168183873,0.319887676468896
"YDR033W",501.430149961289,3.84148427712781,0.0879217936320776,43.6920599368468,0,0
"YDR034C",58.989527258778,-0.130979643167941,0.181081330147925,-0.72331942260941,0.469483662789116,0.616038961426483
"YDR034C-A",95.9357108324201,1.21913025850629,0.146583910070478,8.31694459453377,9.02599203945466e-17,1.12548957935764e-15
"YDR034W-B",5.49484841042535,-0.117404157165528,0.604700225751838,-0.194152659724174,0.846056349528175,0.90703209118486
"YDR035W",419.488457507302,0.748572241996836,0.0697611786037055,10.7304987814107,7.31999915599005e-27,1.19578900941005e-25
"YDR036C",74.3820187222398,0.474580445133062,0.166444151759747,2.85128939716724,0.0043542319879772,0.0149524468375838
"YDR037W",943.732526475361,0.88558181742836,0.0456471447450609,19.4005960805288,7.62817844325149e-84,2.88774515678059e-82
"YDR038C",118.363014524589,0.815724421776956,0.135513350563999,6.01951334227925,1.74942237423502e-09,1.52549631033294e-08
"YDR039C",28.1983518700377,0.268260195383406,3.23205877065598,0.0829997888092114,0.933851707541611,0.962630114964628
"YDR040C",343.008532379148,1.36814790998383,0.0867186027835457,15.7768675470799,4.4892081070864e-56,1.21805895506439e-54
"YDR041W",100.088504679309,-0.330255699294397,0.14452324748779,-2.28513893117644,0.0223046826635818,0.0595733856354727
"YDR042C",3.25602650098681,-2.95248541347424,1.1595212782645,-2.54629688028955,0.0108872551518962,0.0330289046797745
"YDR043C",21.1781006550247,-0.475266056612182,0.320227830073807,-1.48414975832251,0.13776919512927,0.25446979550724
"YDR044W",244.184314238519,1.77145863466934,0.093078803199032,19.0318157710021,9.29746040224294e-81,3.43734179315672e-79
"YDR045C",33.8479231241441,-0.225374329742051,0.268040578165742,-0.840821681867479,0.400447838676963,0.553222221902054
"YDR046C",338.670856143577,0.996700672225443,0.0799475732170046,12.4669284147008,1.13102216063927e-35,2.24148028199419e-34
"YDR047W",170.540236442237,-0.173930538821359,0.108864475955637,-1.59767947527931,0.110114328862113,0.215457377612589
"YDR048C",0.729134181498223,0.375936472401114,1.66120109458427,0.226304011974658,0.820964978225109,0.890705438877491
"YDR049W",53.5151548632168,-1.01837409904922,0.226459093705864,-4.49694504373463,6.89367971846468e-06,4.28533364603085e-05
"YDR050C",7098.72908973731,0.727989187132817,0.0177957728778189,40.9079837178751,0,0
"YDR051C",68.7654053215225,-0.358421371265308,0.179375658113987,-1.99816059232264,0.045699252377395,0.106964336738205
"YDR052C",108.915868099849,-0.867118471695554,0.144015796664137,-6.02099555590962,1.73347518546403e-09,1.51367819371597e-08
"YDR053W",3.01493974717233,-0.807134663007761,0.873143012192663,-0.924401445968009,0.355277342160838,0.508607086356555
"YDR054C",250.851085083829,-0.433242064781082,0.0915155692083654,-4.73408042509864,2.20050465383785e-06,1.44611127043273e-05
"YDR055W",240.088173064152,2.21535783074912,0.098023435603393,22.6002875446292,4.30559203365314e-113,2.16031371720279e-111
"YDR056C",155.319927332075,0.113240793786167,0.112203682710891,1.00924311083397,0.31285805591102,0.466263231840988
"YDR057W",74.8488199786138,-0.428829210125049,0.166714764036791,-2.57223295490742,0.0101044875468486,0.0309949394814055
"YDR058C",23.2366986546317,-1.02391487922729,0.329970536184504,-3.10304941485675,0.001915376559495,0.00737454970105198
"YDR059C",45.4751979799249,-1.00174760999776,0.223783624050633,-4.47641159735219,7.5908078035265e-06,4.70481244449947e-05
"YDR060W",98.7263894166227,0.374315818593031,0.142789789634475,2.62144667032031,0.00875574599871551,0.0273352228167306
"YDR061W",72.8959194370336,-0.111733406575001,0.165567880320408,-0.674849532160305,0.499771367188122,0.642447048264194
"YDR062W",256.90105419634,0.584298790842265,0.0865686842633594,6.74953992675585,1.48314693166751e-11,1.47893610441672e-10
"YDR063W",60.5067239050942,-0.346200066617392,0.194598684676992,-1.7790462828258,0.075232174341863,0.160410727213915
"YDR064W",1594.26739684526,0.791264081092438,0.0368831213314536,21.4532841182738,4.25523324818965e-102,1.93536579820539e-100
"YDR065W",13.1795471137721,-0.00771285043363913,0.393687498070819,-0.0195913014038655,0.984369402977139,0.991130915995035
"YDR066C",12.480599262413,-0.0220531728384101,0.394247358666313,-0.0559374016176368,0.95539167527859,0.975433173281094
"YDR067C",42.2712364275724,0.0484173190149262,0.222874737727209,0.217240049314999,0.828021275014965,0.894992856514615
"YDR068W",93.19442415315,-0.218008456876726,0.144351707332919,-1.51025894258342,0.130977363776687,0.245126966783959
"YDR069C",45.3105159919793,0.202465889697763,0.208798313383592,0.969672055376257,0.332209983864065,0.484311070925092
"YDR070C",10.2602303317469,0.300728077150627,0.435427550570422,0.690650090369028,0.489785461069973,0.634643099996796
"YDR071C",165.798046162346,-0.301933836158613,0.112207932606187,-2.69084216370248,0.00712719058479764,0.0228026816179609
"YDR072C",220.089601396137,0.196040077418977,0.0962201794826939,2.03741126313568,0.0416088461149489,0.0991897153615034
"YDR073W",95.720724900414,0.0963058998417606,0.142638476575902,0.675174764577031,0.499564737550635,0.64231203392213
"YDR074W",791.33107652736,1.05246869082136,0.0507591253749631,20.7345710361764,1.68954526904029e-95,7.31596245950186e-94
"YDR075W",21.9327426079785,-0.281720335285344,0.314849115978943,-0.894778867043681,0.370905309387796,0.523523859332362
"YDR076W",26.9488786406934,-1.28385151753379,0.299159821013755,-4.29152388573851,1.77451110560653e-05,0.000103300729370575
"YDR077W",4312.52861675905,4.10174455117119,0.0319549718022316,128.360136774858,0,0
"YDR078C",18.9839369294427,-1.42601680983102,0.365670712116924,-3.89972935370074,9.63002755406363e-05,0.00049097608223218
"YDR079C-A",12.764721435942,-0.520336559440153,0.421501419198276,-1.2344835289757,0.217022780598721,0.357668930903314
"YDR079W",16.0265837805983,-1.91786866998445,0.423505941535187,-4.52855197977218,5.93892723910483e-06,3.72849036798617e-05
"YDR080W",37.6101829274361,-0.30784423202414,0.232094884977844,-1.32637232420494,0.184716401281509,0.316986180483633
"YDR081C",66.4956497686326,-0.404207828977011,0.177129572605337,-2.28198952344129,0.0224899587909457,0.0599668998213237
"YDR082W",22.5226811974899,-0.263981971820097,0.300092379865644,-0.879669027045225,0.379038632961587,0.531916145967403
"YDR083W",24.1839283919263,0.433581414253124,0.288684826584872,1.50191965189987,0.133117860679455,0.248177857627695
"YDR084C",85.1211578357312,-0.265450740772508,0.155463639049586,-1.707477982603,0.0877332467241089,0.180256608966466
"YDR085C",107.297787691468,0.792438368185623,0.143895814543443,5.50702861441728,3.64940960547125e-08,2.87317154742083e-07
"YDR086C",156.574452679489,-0.360269211678426,0.11848985674667,-3.04050677053883,0.00236180381419405,0.00888240554035382
"YDR087C",61.1538626086711,0.629286719970081,0.185025559989509,3.40107993731115,0.000671201973101994,0.00286132088600864
"YDR088C",63.4733253336747,-0.876714479882129,0.186401107271435,-4.70337592257684,2.55894631886444e-06,1.67297400494943e-05
"YDR089W",77.502773594189,2.14588651225562,0.190470383507688,11.2662476587548,1.92604343854773e-29,3.32689798319638e-28
"YDR090C",60.3399610486656,-0.249259412455083,0.182373594077227,-1.3667516600541,0.171703159289131,0.300768604202008
"YDR091C",82.4695412419792,0.675600991162562,0.151196072873538,4.46837658096874,7.88154650067616e-06,4.875453715976e-05
"YDR092W",121.878334136906,-0.395035018071202,0.135359167920069,-2.91842085129007,0.00351809175292672,0.012572852494066
"YDR093W",302.944231213194,0.382609607438672,0.0817674743732689,4.67923964108341,2.87940741817614e-06,1.86512435427352e-05
"YDR094W",37.6994475945141,0.209502331794376,0.224243868896478,0.934261136437545,0.350169206244927,0.503204883769523
"YDR095C",1.45685429675927,-0.20260579070652,1.15316234779972,-0.175695808220845,0.860532928633843,0.917000843324664
"YDR096W",245.865104126189,-0.412254024503739,0.0925700081472681,-4.45342970963005,8.45093825621894e-06,5.20222314078054e-05
"YDR097C",54.3872643633805,-0.107792783053312,0.192202744628679,-0.560828531671383,0.574914434372778,0.710290927032622
"YDR098C",127.477661482059,-0.487156620059512,0.129829807766655,-3.75227098029048,0.000175239895986806,0.000843125283431195
"YDR099W",387.847829261,0.135842058112231,0.0719496371479804,1.88801588856996,0.0590238174642413,0.132651466053656
"YDR100W",65.3952904508944,-0.821087530826738,0.18140026429932,-4.52638552649459,6.00010769309258e-06,3.76316278132255e-05
"YDR101C",39.5907736946659,0.794646996125068,0.220755020041859,3.5996780321208,0.000318611434284362,0.00145960977358387
"YDR102C",0.689464339154077,0.340172685988479,1.67832399986148,0.202685945035973,0.839380509399975,0.903000746305787
"YDR103W",71.4238016569005,-0.223170308828446,0.172068431877362,-1.29698577707447,0.194636080595373,0.329978359218008
"YDR104C",34.7519911487871,-0.982004247047774,0.255310729219444,-3.84631014156763,0.000119909966076013,0.000596436511040564
"YDR105C",82.3879665058837,-0.213900432674326,0.156995675274841,-1.36246066842202,0.173052548660946,0.302438717100871
"YDR106W",3.25224696628027,-0.925360463524602,0.844456586072415,-1.09580584577885,0.27316374970712,0.423062524656642
"YDR107C",53.6744653983287,-0.0571991771874481,0.192299030517837,-0.297449118871884,0.766123648169104,0.853167818165417
"YDR108W",44.3833911995385,0.0283331403196307,0.206466702357234,0.137228618446223,0.890850090644368,0.935385197318334
"YDR109C",44.25725813621,-0.0282053075225879,0.216278762156311,-0.130411822415569,0.896240613534534,0.939329104569849
"YDR110W",31.0582916045994,0.149266729224979,0.250461832221081,0.595965971746236,0.551197959362749,0.688667780448431
"YDR111C",114.898869283352,-1.35548716319407,0.14452002810096,-9.37923401348321,6.64537367534886e-21,9.41974268510213e-20
"YDR112W",6.64683829211044,-0.957409786255331,0.587454875427295,-1.62975885689763,0.103152472510438,0.204557694859156
"YDR113C",48.0405862685805,-0.395218333067818,0.212879491805452,-1.8565354967542,0.0633772683111935,0.14035460856973
"YDR114C",11.2910123840594,-0.024838222464146,0.42367075770105,-0.0586262375032082,0.95324981211524,0.974049670630765
"YDR115W",58.8077006684067,0.228056433650549,0.186822456715387,1.22071210099747,0.222195044400972,0.363822085134147
"YDR116C",76.7955946490008,0.266671156711211,0.168273944960334,1.58474419063552,0.113024467145224,0.219453526195364
"YDR117C",74.7107970255563,-0.195951318724298,0.162293668560675,-1.20738732731918,0.227283013660283,0.369473698215559
"YDR118W",21.1071267794675,-0.749010794762561,0.363920774388877,-2.05816993003589,0.0395738240499758,0.0948391643836038
"YDR118W-A",1.42203443986364,0.400404214948794,1.21980283715234,0.328253224827339,0.742720207613184,0.83698344964894
"YDR119W",92.7129713022044,0.447816466240863,0.144714565637289,3.0944809478492,0.00197157596927487,0.00757248072767661
"YDR119W-A",8.61069153231958,2.79668244395204,0.552072766617951,5.06578591276069,4.06718815095622e-07,2.89884594028695e-06
"YDR120C",56.0793336977463,0.366471764217067,0.188345076311571,1.94574645323262,0.0516852036110584,0.118647006982248
"YDR121W",46.0075826747481,0.257239949949611,0.219474566018568,1.17207180137606,0.241168230138921,0.386872760958706
"YDR122W",273.442485312237,-0.105989512300507,0.0843230032453553,-1.25694660082384,0.208772972440873,0.347240918645408
"YDR123C",24.9491863314757,-1.44313643320548,0.321931559525136,-4.48274296354845,7.36896683057643e-06,4.57179669312112e-05
"YDR124W",18.0968857423645,-0.690370946096428,0.355370573236472,-1.94267898945319,0.0520549563662307,0.119409083507732
"YDR125C",13.8871187254928,-0.592744748747677,0.393757671987847,-1.50535415793999,0.132233048241098,0.24681940684388
"YDR126W",25.9264482821098,0.164582630740551,0.305592925484799,0.538568196496873,0.590184837161961,0.722950695705854
"YDR127W",358.441686603453,0.790937399138492,0.073670834762818,10.7360993218673,6.88940576099808e-27,1.1283632958816e-25
"YDR128W",112.718938668263,-0.318858257936697,0.134793031433646,-2.36553963172539,0.0180038162323095,0.0498555086380466
"YDR129C",611.435341512329,0.347911390717973,0.0574854515790376,6.0521641765243,1.42912706804893e-09,1.25659823702439e-08
"YDR130C",28.979830779999,0.0562657119700685,0.258088579173761,0.218009305759272,0.827421860862748,0.894694006012812
"YDR131C",20.6651107137575,-0.197923478101915,0.323079350931363,-0.612615685686342,0.540130484134536,0.678865116334899
"YDR132C",30.9055007146518,-0.942440134327818,0.270609807868831,-3.48265327761007,0.000496470916611309,0.00218876508704093
"YDR133C",468.020436758331,0.920831336414843,0.0686744919035029,13.4086370483634,5.38188109293834e-41,1.16921829105004e-39
"YDR135C",297.555551808411,0.367619956754887,0.0808902651462155,4.54467488875682,5.50201090127331e-06,3.47142843491515e-05
"YDR136C",1.75737245110076,-0.472073200660497,1.10705288911186,-0.426423349149307,0.669799390475764,0.784692409636361
"YDR137W",59.4117931337286,-0.27266161973484,0.186983178435368,-1.45821470153845,0.144781372759139,0.263322162998641
"YDR138W",41.2950062311518,-0.18819515845609,0.225348128179305,-0.835130781766898,0.403644076981483,0.555955959624605
"YDR139C",42.9335634636709,0.0553375513767185,0.212536806783964,0.260366908744268,0.794580765900633,0.872410490104863
"YDR140W",29.634551644786,-0.686997592168418,0.27295465541904,-2.51689274584359,0.0118394863986722,0.0353870201962392
"YDR141C",106.760564900458,0.0246390464334031,0.136062698823568,0.181085974675194,0.856300093187675,0.914679629998375
"YDR142C",44.5119464947909,-0.527249599633339,0.225531872002284,-2.33780527316334,0.0193973519484474,0.052949075569121
"YDR143C",102.918460103648,0.322603853448782,0.138135588593474,2.33541447742471,0.0195217788477649,0.0532197869234885
"YDR144C",86.2117040839996,0.192215395972242,0.162134143314616,1.18553311500375,0.235806729609831,0.380396781563299
"YDR145W",159.678906155925,-0.177333783085334,0.114229452215313,-1.55243485498884,0.120558208953029,0.229984609837371
"YDR146C",62.5955704107602,0.0844040708275818,0.189170930857629,0.446178862920036,0.655468049948533,0.775714902990383
"YDR147W",41.6354064649179,-0.665965885494257,0.228079797112676,-2.91988108515045,0.00350164973695402,0.0125211706091761
"YDR148C",195.591284318722,0.246917263890141,0.103158550859109,2.39357049739263,0.0166852745115498,0.0468245976265423
"YDR149C",1.20495689461283,2.08614659013348,1.37062596734032,1.52203930163502,0.127999233337715,0.241205988872059
"YDR150W",204.732994235416,-0.220504785404548,0.0995358087636427,-2.21533122745964,0.0267373379535876,0.0691060713583732
"YDR151C",78.2035883583025,-0.70686431159263,0.163535170611443,-4.32239932822848,1.54341514047618e-05,9.09363515199482e-05
"YDR152W",132.391400861147,0.28010668589968,0.123115935895382,2.27514564920093,0.0228971940152424,0.0607708062822679
"YDR153C",116.068605085812,-0.29339529265607,0.138183748702494,-2.12322574406157,0.0337349396729061,0.0833746241642346
"YDR154C",1304.07821792621,1.01231448318309,0.0397358013311373,25.4761310775386,3.62542950339888e-143,2.24705542357723e-141
"YDR155C",2205.52078713052,1.08945380098853,0.0317712817919041,34.2905208585618,1.08648700432528e-257,1.18427083471456e-255
"YDR156W",37.5759323925952,-0.0166363847603222,0.232163591135787,-0.0716580264757878,0.942874060267681,0.968452109566403
